2/18/2014 22:49:06,P,101,
2/18/2014 22:49:06,P,71,
2/18/2014 22:49:06,P,68,
2/18/2014 22:49:06,P,81,
2/18/2014 22:49:07,P,71,
2/18/2014 22:49:07,P,90,
2/18/2014 22:49:07,P,83,
2/18/2014 22:49:07,P,82,
2/18/2014 22:49:07,P,68,
2/18/2014 22:49:07,P,74,
2/18/2014 22:49:07,P,97,
2/18/2014 22:49:07,P,74,
2/18/2014 22:49:07,P,68,
2/18/2014 22:49:07,P,81,
2/18/2014 22:49:07,P,69,
2/18/2014 22:49:07,P,70,
2/18/2014 22:49:08,P,69,
2/18/2014 22:49:08,P,69,
2/18/2014 22:49:08,P,70,
2/18/2014 22:49:08,P,102,
2/18/2014 22:49:08,P,76,
2/18/2014 22:49:08,P,74,
2/18/2014 22:49:08,P,75,
2/18/2014 22:49:08,P,69,
2/18/2014 22:49:08,P,67,
2/18/2014 22:49:08,P,73,
2/18/2014 22:49:08,P,73,
2/18/2014 22:49:08,P,69,
2/18/2014 22:49:08,P,77,
2/18/2014 22:49:08,P,68,
2/18/2014 22:49:09,P,73,
2/18/2014 22:49:09,P,75,
2/18/2014 22:49:09,P,70,
2/18/2014 22:49:09,P,86,
2/18/2014 22:49:09,P,69,
2/18/2014 22:49:09,P,80,
2/18/2014 22:49:09,P,68,
2/18/2014 22:49:09,P,70,
2/18/2014 22:49:09,P,68,
2/18/2014 22:49:09,P,90,
2/18/2014 22:49:09,P,77,
2/18/2014 22:49:09,P,78,
2/18/2014 22:49:10,P,79,
2/18/2014 22:49:10,P,75,
2/18/2014 22:49:10,P,106,
2/18/2014 22:49:10,P,69,
2/18/2014 22:49:10,P,69,
2/18/2014 22:49:10,P,74,
2/18/2014 22:49:10,P,75,
2/18/2014 22:49:20,P,69,
2/18/2014 22:49:21,P,75,
2/18/2014 22:49:21,P,69,
2/18/2014 22:49:22,P,71,
2/18/2014 22:49:22,P,70,
2/18/2014 22:49:22,P,68,
2/18/2014 22:49:22,P,85,
2/18/2014 22:49:22,P,73,
2/18/2014 22:49:51,P,79,
2/18/2014 22:49:53,P,79,
2/18/2014 22:49:53,P,69,
2/18/2014 22:49:53,P,69,
2/18/2014 22:49:53,P,68,
2/18/2014 22:49:53,P,69,
2/18/2014 22:49:53,P,69,
2/18/2014 22:49:53,P,69,
2/18/2014 22:49:53,P,68,
2/18/2014 22:49:53,P,146,
2/18/2014 22:49:53,P,73,
2/18/2014 22:49:53,P,69,
2/18/2014 22:49:53,P,71,
2/18/2014 22:49:53,P,67,
2/18/2014 22:49:54,P,69,
2/18/2014 22:49:54,P,72,
2/18/2014 22:49:54,P,77,
2/18/2014 22:49:54,P,83,
2/18/2014 22:49:54,P,70,
2/18/2014 22:49:54,P,81,
2/18/2014 22:49:54,P,86,
2/18/2014 22:49:54,P,73,
2/18/2014 22:49:54,P,71,
2/18/2014 22:49:54,P,69,
2/18/2014 22:49:54,P,69,
2/18/2014 22:49:55,P,80,
2/18/2014 22:49:55,P,75,
2/18/2014 22:49:55,P,78,
2/18/2014 22:49:55,P,69,
2/18/2014 22:49:55,P,80,
2/18/2014 22:49:55,P,82,
2/18/2014 22:49:55,P,76,
2/18/2014 22:49:55,P,68,
2/18/2014 22:49:55,P,68,
2/18/2014 22:49:55,P,79,
2/18/2014 22:49:55,P,83,
2/18/2014 22:49:55,P,69,
2/18/2014 22:49:55,P,70,
2/18/2014 22:49:56,P,72,
2/18/2014 22:49:56,P,74,
2/18/2014 22:49:56,P,74,
2/18/2014 22:49:56,P,83,
2/18/2014 22:49:56,P,75,
2/18/2014 22:49:56,P,80,
2/18/2014 22:49:56,P,82,
2/18/2014 22:49:56,P,71,
2/18/2014 22:49:56,P,81,
2/18/2014 22:49:56,P,77,
2/18/2014 22:49:57,P,70,
2/18/2014 22:49:57,P,68,
2/18/2014 22:49:57,P,69,
2/18/2014 22:49:57,P,74,
2/18/2014 22:49:57,P,81,
2/18/2014 22:49:57,P,72,
2/18/2014 22:49:57,P,73,
2/18/2014 22:49:57,P,79,
2/18/2014 22:49:57,P,77,
2/18/2014 22:49:57,P,85,
2/18/2014 22:49:57,P,80,
2/18/2014 22:49:57,P,99,
2/18/2014 22:49:58,P,72,
2/18/2014 22:49:58,P,66,
2/18/2014 22:49:58,P,69,
2/18/2014 22:49:58,P,79,
2/18/2014 22:49:58,P,98,
2/18/2014 22:49:58,P,71,
2/18/2014 22:49:58,P,79,
2/18/2014 22:49:58,P,68,
2/18/2014 22:49:58,P,71,
2/18/2014 22:49:58,P,78,
2/18/2014 22:49:58,P,68,
2/18/2014 22:49:59,P,74,
2/18/2014 22:49:59,P,72,
2/18/2014 22:49:59,P,69,
2/18/2014 22:49:59,P,75,
2/18/2014 22:49:59,P,96,
2/18/2014 22:49:59,P,96,
2/18/2014 22:49:59,P,75,
2/18/2014 22:49:59,P,71,
2/18/2014 22:49:59,P,78,
2/18/2014 22:49:59,P,82,
2/18/2014 22:49:59,P,86,
2/18/2014 22:49:59,P,78,
2/18/2014 22:50:00,P,73,
2/18/2014 22:50:00,P,68,
2/18/2014 22:50:00,P,82,
2/18/2014 22:50:00,P,73,
2/18/2014 22:50:00,P,73,
2/18/2014 22:50:00,P,73,
2/18/2014 22:50:00,P,67,
2/18/2014 22:50:00,P,77,
2/18/2014 22:50:00,P,73,
2/18/2014 22:50:00,P,100,
2/18/2014 22:50:00,P,80,
2/18/2014 22:50:01,P,77,
2/18/2014 22:50:01,P,82,
2/18/2014 22:50:01,P,105,
2/18/2014 22:50:01,P,85,
2/18/2014 22:50:01,P,70,
2/18/2014 22:50:01,P,69,
2/18/2014 22:50:01,P,69,
2/18/2014 22:50:01,P,107,
2/18/2014 22:50:01,P,100,
2/18/2014 22:50:01,P,69,
2/18/2014 22:50:01,P,79,
2/18/2014 22:50:02,P,94,
2/18/2014 22:50:02,P,102,
2/18/2014 22:50:02,P,68,
2/18/2014 22:50:02,P,67,
2/18/2014 22:50:02,P,73,
2/18/2014 22:50:02,P,84,
2/18/2014 22:50:02,P,68,
2/18/2014 22:50:02,P,68,
2/18/2014 22:50:02,P,68,
2/18/2014 22:50:02,P,70,
2/18/2014 22:50:02,P,68,
2/18/2014 22:50:02,P,76,
2/18/2014 22:50:03,P,72,
2/18/2014 22:50:03,P,69,
2/18/2014 22:50:03,P,68,
2/18/2014 22:50:05,P,70,
2/18/2014 22:50:05,P,99,
2/18/2014 22:50:05,P,69,
2/18/2014 22:50:05,P,70,
2/18/2014 22:50:05,P,73,
2/18/2014 22:50:05,P,76,
2/18/2014 22:50:06,P,67,
2/18/2014 22:50:08,P,100,
2/18/2014 22:50:08,P,77,
2/18/2014 22:50:08,P,71,
2/18/2014 22:50:08,P,79,
2/18/2014 22:50:08,P,70,
2/18/2014 22:50:08,P,100,
2/18/2014 22:50:08,P,79,
2/18/2014 22:50:08,P,76,
2/18/2014 22:50:08,P,70,
2/18/2014 22:50:08,P,83,
2/18/2014 22:50:09,P,81,
2/18/2014 22:50:09,P,73,
2/18/2014 22:50:10,P,74,
2/18/2014 22:50:11,P,73,
2/18/2014 22:50:11,P,71,
2/18/2014 22:50:11,P,68,
2/18/2014 22:50:11,P,76,
2/18/2014 22:50:11,P,71,
2/18/2014 22:50:11,P,76,
2/18/2014 22:50:11,P,81,
2/18/2014 22:50:11,P,70,
2/18/2014 22:50:11,P,80,
2/18/2014 22:50:11,P,79,
2/18/2014 22:50:12,P,97,
2/18/2014 22:50:12,P,73,
2/18/2014 22:50:12,P,70,
2/18/2014 22:50:12,P,86,
2/18/2014 22:50:12,P,67,
2/18/2014 22:50:12,P,72,
2/18/2014 22:50:12,P,80,
2/18/2014 22:50:12,P,71,
2/18/2014 22:50:12,P,72,
2/18/2014 22:50:12,P,86,
2/18/2014 22:50:12,P,82,
2/18/2014 22:50:12,P,74,
2/18/2014 22:50:13,P,71,
2/18/2014 22:50:13,P,68,
2/18/2014 22:50:13,P,78,
2/18/2014 22:50:13,P,75,
2/18/2014 22:50:13,P,89,
2/18/2014 22:50:13,P,74,
2/18/2014 22:50:13,P,85,
2/18/2014 22:50:13,P,126,
2/18/2014 22:50:13,P,85,
2/18/2014 22:50:13,P,79,
2/18/2014 22:50:13,P,68,
2/18/2014 22:50:14,P,70,
2/18/2014 22:50:14,P,70,
2/18/2014 22:50:14,P,74,
2/18/2014 22:50:14,P,92,
2/18/2014 22:50:14,P,94,
2/18/2014 22:50:14,P,71,
2/18/2014 22:50:14,P,82,
2/18/2014 22:50:14,P,73,
2/18/2014 22:50:14,P,72,
2/18/2014 22:50:14,P,71,
2/18/2014 22:50:14,P,70,
2/18/2014 22:50:14,P,76,
2/18/2014 22:50:15,P,79,
2/18/2014 22:50:15,P,129,
2/18/2014 22:50:15,P,75,
2/18/2014 22:50:15,P,73,
2/18/2014 22:50:15,P,98,
2/18/2014 22:50:15,P,85,
2/18/2014 22:50:15,P,73,
2/18/2014 22:50:15,P,67,
2/18/2014 22:50:15,P,67,
2/18/2014 22:50:15,P,73,
2/18/2014 22:50:15,P,75,
2/18/2014 22:50:16,P,75,
2/18/2014 22:50:16,P,113,
2/18/2014 22:50:55,P,74,
2/18/2014 22:50:56,P,101,
2/18/2014 22:50:56,P,69,
2/18/2014 22:50:56,P,70,
2/18/2014 22:50:56,P,73,
2/18/2014 22:50:56,P,70,
2/18/2014 22:50:57,P,78,
2/18/2014 22:50:57,P,80,
2/18/2014 22:50:57,P,74,
2/18/2014 22:50:57,P,72,
2/18/2014 22:50:57,P,77,
2/18/2014 22:50:57,P,116,
2/18/2014 22:50:57,P,75,
2/18/2014 22:50:57,P,79,
2/18/2014 22:50:57,P,68,
2/18/2014 22:50:57,P,68,
2/18/2014 22:50:57,P,87,
2/18/2014 22:50:57,P,69,
2/18/2014 22:50:58,P,69,
2/18/2014 22:50:58,P,73,
2/18/2014 22:50:58,P,75,
2/18/2014 22:50:58,P,74,
2/18/2014 22:50:58,P,70,
2/18/2014 22:50:58,P,80,
2/18/2014 22:50:58,P,73,
2/18/2014 22:50:58,P,69,
2/18/2014 22:50:58,P,68,
2/18/2014 22:50:58,P,86,
2/18/2014 22:50:58,P,85,
2/18/2014 22:50:58,P,80,
2/18/2014 22:50:58,P,93,
2/18/2014 22:50:59,P,84,
2/18/2014 22:50:59,P,83,
2/18/2014 22:50:59,P,69,
2/18/2014 22:50:59,P,76,
2/18/2014 22:50:59,P,70,
2/18/2014 22:50:59,P,70,
2/18/2014 22:50:59,P,69,
2/18/2014 22:50:59,P,67,
2/18/2014 22:50:59,P,77,
2/18/2014 22:50:59,P,68,
2/18/2014 22:50:59,P,68,
2/18/2014 22:50:59,P,67,
2/18/2014 22:51:00,P,68,
2/18/2014 22:51:00,P,81,
2/18/2014 22:51:00,P,77,
2/18/2014 22:51:00,P,70,
2/18/2014 22:51:00,P,79,
2/18/2014 22:51:00,P,96,
2/18/2014 22:51:00,P,70,
2/18/2014 22:51:00,P,126,
2/18/2014 22:51:00,P,70,
2/18/2014 22:51:00,P,69,
2/18/2014 22:51:00,P,75,
2/18/2014 22:51:00,P,81,
2/18/2014 22:51:01,P,81,
2/18/2014 22:51:01,P,70,
2/18/2014 22:51:01,P,81,
2/18/2014 22:51:01,P,78,
2/18/2014 22:51:01,P,68,
